# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
20630.2000 M2859 5000000 2 6335.2000 S202 S72 94 N S202->2_225->S72
20630.4000 M2300 5000000 2 9130.4000 S43 S99 47 N S43->10_318->S99
20635.0000 M2923 5000000 2 6020.0000 S4 S78 99 N S4->6T_261->S78
20635.4000 M2696 5000000 2 7155.4000 S184 S73 80 N S184->10_318->S73
20637.1000 M3444 5000000 2 3417.1000 S37 S23 143 N S37->10_316->S23
20643.2000 M2384 5000000 2 8723.2000 S92 S45 54 N S92->4_250->S45
20660.0000 M2418 5000000 2 8570.0000 S68 S72 57 N S68->8_295->S72
20666.3000 M3233 5000000 2 4501.3000 S44 S110 124 N S44->4_246->S110
20692.5000 M2361 5000000 2 8887.5000 S149 S78 51 N S149->6T_262->S78
20713.8000 M1908 5000000 2 11173.8000 S5 S154 13 N S5->9_309->S154
20721.8000 M2899 5000000 2 6226.8000 S74 S166 96 N S74->1_215->S166
20726.1000 M2738 5000000 2 7036.1000 S142 S4 82 N S142->6T_262->S4
20750.8000 M1780 5000000 2 11850.8000 S186 S151 2 N S186->4_246->S151
20755.8000 M1797 5000000 2 11770.8000 S197 S192 3 N S197->2_230->S192
20755.8000 M2329 5000000 2 9110.8000 S63 S151 48 N S63->4_246->S151
20777.2000 M3680 5000000 2 2377.2000 S29 S165 160 N S29->6T_261->S165
20783.6000 M3778 5000000 2 1893.6000 S41 S100 168 N S41->9_309->S100
20788.6000 M3940 5000000 2 1088.6000 S41 S100 181 N S41->9_309->S100
20790.0000 M4028 5000000 2 650.0000 S88 S12 189 N S88->6T_262->S12
20814.0000 M2146 5000000 2 10084.0000 S136 S77 31 N S136->2_230->S77
20829.8000 M2870 5000000 2 6479.8000 S135 S143 92 N S135->6T_261->S143
20834.8000 M3685 5000000 2 2409.8000 S4 S143 159 N S4->6T_261->S143
20839.8000 M3883 5000000 2 1424.8000 S12 S38 176 N S12->6T_261->S38
20840.3000 M2747 5000000 2 7105.3000 S167 S81 81 N S167->1_213->S81
20860.2000 M1795 5000000 2 11885.2000 S76 S31 1 N S76->4_246->S31
20868.2000 M4097 5000000 2 383.2000 S43 S186 193 N S43->10_316->S186
20868.5000 M1995 5000000 2 10893.5000 S206 S207 18 N S206->9_309->S207
20882.3000 M2403 5000000 2 8867.3000 S127 S107 52 N S127->3_239->S107
20893.8000 M3555 5000000 2 3118.8000 S55 S20 148 N S55->9_309->S20
20911.8000 M3134 5000000 2 5241.8000 S65 S59 112 N S65->6T_260->S59
20924.5000 M2251 5000000 2 9669.5000 S90 S96 38 N S90->7_282->S96
20929.1000 M2805 5000000 2 6904.1000 S76 S113 84 N S76->4_246->S113
20957.3000 M2345 5000000 2 9232.3000 S3 S16 46 N S3->1_213->S16
20960.3000 M2512 5000000 2 8400.3000 S59 S105 59 N S59->9_309->S105
20962.3000 M2283 5000000 2 9547.3000 S160 S16 40 N S160->1_213->S16
20964.7000 M2325 5000000 2 9339.7000 S103 S138 44 N S103->4_251->S138
20965.3000 M2452 5000000 2 8705.3000 S41 S105 54 N S41->9_309->S105
20981.1000 M1853 5000000 2 11716.1000 S123 S132 4 N S123->4_246->S132
20986.9000 M2226 5000000 2 9856.9000 S180 S161 35 N S180->4_246->S161
20997.8000 M2671 5000000 2 7642.8000 S172 S202 72 N S172->10_318->S202
21000.1000 M2537 5000000 2 8315.1000 S46 S147 61 N S46->1_217->S147
21007.2000 M2506 5000000 2 8477.2000 S165 S206 58 N S165->6T_260->S206
21041.0000 M2873 5000000 2 6676.0000 S89 S24 88 N S89->1_216->S24
21049.8000 M2764 5000000 2 7229.8000 S202 S181 79 N S202->2_225->S181
21050.3000 M2954 5000000 2 6280.3000 S77 S72 95 N S77->10_319->S72
21051.1000 M4158 5000000 2 261.1000 S104 S183 195 N S104->7_284->S183
21054.2000 M3550 5000000 2 3304.2000 S86 S101 144 N S86->3_234->S101
21054.8000 M4133 5000000 2 389.8000 S136 S181 193 N S136->1_218->S181
21073.0000 M3206 5000000 2 5043.0000 S208 S111 115 N S208->4_244->S111
21101.9000 M3364 5000000 2 4281.9000 S158 S175 128 N S158->9_309->S175
21103.0000 M2973 5000000 2 6238.0000 S156 S64 96 N S156->2_224->S64
21106.9000 M2612 5000000 2 8046.9000 S41 S175 65 N S41->9_309->S175
21107.7000 M4041 5000000 2 902.7000 S101 S115 184 N S101->1_220->S115
21109.4000 M3169 5000000 2 5264.4000 S87 S90 112 N S87->6T_261->S90
21111.9000 M3417 5000000 2 4026.9000 S117 S175 132 N S117->9_309->S175
21114.6000 M3706 5000000 2 2584.6000 S25 S15 156 N S25->4_246->S15
21116.6000 M2511 5000000 2 8561.6000 S183 S71 57 N S183->7_282->S71
21116.9000 M2839 5000000 2 6921.9000 S55 S175 84 N S55->9_309->S175
21119.6000 M3846 5000000 2 1889.6000 S138 S28 168 N S138->4_246->S28
21135.5000 M3466 5000000 2 3805.5000 S29 S119 136 N S29->6T_261->S119
21144.0000 M3377 5000000 2 4259.0000 S46 S131 129 N S46->1_213->S131
21145.6000 M3060 5000000 2 5845.6000 S122 S124 102 N S122->3_239->S124
21161.4000 M2417 5000000 2 9076.4000 S186 S30 48 N S186->10_316->S30
21168.0000 M2836 5000000 2 6988.0000 S203 S141 83 N S203->10_316->S141
21172.5000 M4095 5000000 2 697.5000 S124 S161 188 N S124->7_284->S161
21173.0000 M3119 5000000 2 5578.0000 S85 S207 107 N S85->3_239->S207
21177.6000 M2949 5000000 2 6432.6000 S135 S47 92 N S135->6T_261->S47
21182.7000 M2141 5000000 2 10477.7000 S119 S47 25 N S119->3_239->S47
21199.0000 M3638 5000000 2 3009.0000 S90 S94 149 N S90->6T_261->S94
21204.3000 M2028 5000000 2 11064.3000 S4 S136 15 N S4->8_295->S136
21205.0000 M4240 5000000 1 5.0000 S7 S207 199 N S7->S207
21230.9000 M3549 5000000 2 3485.9000 S163 S145 141 N S163->9_309->S145
21232.5000 M2375 5000000 2 9357.5000 S90 S134 44 N S90->7_284->S134
21234.6000 M1960 5000000 2 11434.6000 S165 S207 9 N S165->10_319->S207
21261.6000 M2312 5000000 2 9701.6000 S121 S23 38 N S121->3_241->S23
21265.4000 M2877 5000000 2 6880.4000 S68 S64 85 N S68->8_295->S64
21266.3000 M3146 5000000 2 5536.3000 S63 S118 107 N S63->4_246->S118
21273.6000 M2835 5000000 2 7098.6000 S43 S32 81 N S43->10_318->S32
21280.0000 M4255 5000000 1 5.0000 S3 S200 199 N S3->S200
21287.1000 M3431 5000000 2 4132.1000 S197 S47 131 N S197->1_218->S47
21313.3000 M2963 5000000 2 6498.3000 S117 S168 91 N S117->9_309->S168
21318.3000 M2944 5000000 2 6598.3000 S117 S168 90 N S117->9_309->S168
21323.3000 M2181 5000000 2 10418.3000 S9 S168 26 N S9->9_309->S168
21350.7000 M2115 5000000 2 10775.7000 S188 S99 20 N S188->10_316->S99
21355.3000 M3372 5000000 2 4495.3000 S82 S78 125 N S82->6T_262->S78
21355.8000 M2592 5000000 2 8395.8000 S98 S99 60 N S98->10_319->S99
21359.4000 M2499 5000000 2 8864.4000 S181 S47 52 N S181->1_213->S47
21364.7000 M2794 5000000 2 7394.7000 S20 S119 76 N S20->1_213->S119
21369.7000 M3122 5000000 2 5759.7000 S131 S119 104 N S131->1_213->S119
21381.3000 M3556 5000000 2 3601.3000 S3 S124 139 N S3->1_213->S124
21418.5000 M2985 5000000 2 6493.5000 S118 S49 91 N S118->4_244->S49
21420.2000 M2825 5000000 2 7295.2000 S150 S151 78 N S150->3_234->S151
21432.1000 M2352 5000000 2 9672.1000 S4 S69 38 N S4->8_295->S69
21441.8000 M4261 5000000 2 136.8000 S119 S73 197 N S119->8_297->S73
21444.6000 M4126 5000000 2 814.6000 S200 S99 186 N S200->1_213->S99
21445.7000 M3185 5000000 2 5520.7000 S111 S119 107 N S111->10_316->S119
21449.6000 M3333 5000000 2 4784.6000 S200 S99 120 N S200->1_213->S99
21463.9000 M4237 5000000 2 278.9000 S74 S7 195 N S74->8_298->S7
21467.3000 M2070 5000000 2 11117.3000 S188 S47 14 N S188->10_316->S47
21468.9000 M4082 5000000 2 1058.9000 S177 S207 182 N S177->8_298->S207
21472.3000 M2772 5000000 2 7612.3000 S109 S7 73 N S109->10_316->S7
21534.4000 M3964 5000000 2 1714.4000 S26 S138 171 N S26->4_244->S138
21534.5000 M2896 5000000 2 7054.5000 S202 S30 82 N S202->10_319->S30
21538.5000 M3231 5000000 2 5383.5000 S150 S42 110 N S150->3_234->S42
21558.1000 M2215 5000000 2 10483.1000 S212 S74 25 N S212->1_213->S74
21563.1000 M2179 5000000 2 10668.1000 S147 S74 22 N S147->1_213->S74
21565.5000 M3540 5000000 2 3865.5000 S62 S138 135 N S62->4_248->S138
21568.1000 M2336 5000000 2 9888.1000 S212 S181 35 N S212->1_213->S181
21573.1000 M2733 5000000 2 7908.1000 S160 S181 68 N S160->1_213->S181
21576.2000 M3434 5000000 2 4406.2000 S88 S5 126 N S88->6T_261->S5
21581.2000 M4116 5000000 2 1001.2000 S65 S5 183 N S65->6T_261->S5
21583.5000 M2640 5000000 2 8383.5000 S14 S7 60 N S14->2_224->S7
21595.3000 M3041 5000000 2 6390.3000 S14 S44 93 N S14->4_244->S44
21604.1000 M2236 5000000 2 10424.1000 S144 S20 26 N S144->2_224->S20
21622.1000 M2360 5000000 2 9822.1000 S8 S62 36 N S8->4_244->S62
21625.9000 M2271 5000000 2 10270.9000 S33 S117 28 N S33->3_239->S117
21627.1000 M2806 5000000 2 7597.1000 S15 S62 73 N S15->4_244->S62
21630.7000 M2113 5000000 2 11065.7000 S131 S116 15 N S131->1_213->S116
21632.1000 M3919 5000000 2 2037.1000 S118 S62 166 N S118->4_244->S62
21635.7000 M3539 5000000 2 3940.7000 S40 S116 134 N S40->1_213->S116
21652.6000 M2942 5000000 2 6942.6000 S109 S114 84 N S109->10_316->S114
21654.9000 M4171 5000000 2 799.9000 S66 S192 186 N S66->8_298->S192
21657.6000 M3743 5000000 2 2942.6000 S37 S114 150 N S37->10_316->S114
21662.6000 M3392 5000000 2 4702.6000 S37 S72 121 N S37->10_316->S72
21668.4000 M3897 5000000 2 2183.4000 S3 S147 163 N S3->1_214->S147
21679.3000 M3910 5000000 2 2129.3000 S198 S151 164 N S198->3_239->S151
21683.9000 M2666 5000000 2 8353.9000 S173 S112 60 N S173->6T_261->S112
21687.5000 M3386 5000000 2 4757.5000 S68 S34 120 N S68->6T_260->S34
21692.3000 M2157 5000000 2 10907.3000 S178 S187 18 N S178->3_239->S187
21711.9000 M3051 5000000 2 6456.9000 S164 S104 92 N S164->3_234->S104
21713.5000 M2916 5000000 2 7133.5000 S189 S77 81 N S189->10_316->S77
21714.4000 M3187 5000000 2 5779.4000 S6 S203 103 N S6->10_321->S203
21725.7000 M3557 5000000 2 3940.7000 S204 S21 134 N S204->3_235->S21
21726.5000 M2519 5000000 2 9131.5000 S135 S206 47 N S135->6T_261->S206
21731.5000 M2413 5000000 2 9666.5000 S29 S206 38 N S29->6T_261->S206
21736.5000 M2232 5000000 2 10576.5000 S87 S206 23 N S87->6T_261->S206
21750.1000 M2574 5000000 2 8880.1000 S33 S8 51 N S33->3_239->S8
21761.0000 M3010 5000000 2 6711.0000 S165 S199 88 N S165->10_319->S199
21762.7000 M4231 5000000 2 607.7000 S80 S24 189 N S80->1_219->S24
21766.6000 M2027 5000000 2 11631.6000 S2 S164 6 N S2->1_216->S164
21771.6000 M2624 5000000 2 8651.6000 S22 S164 55 N S22->1_216->S164
21774.4000 M4270 5000000 2 424.4000 S150 S101 192 N S150->3_235->S101
21780.8000 M3461 5000000 2 4475.8000 S86 S24 125 N S86->3_235->S24
21793.2000 M2032 5000000 2 11633.2000 S166 S64 6 N S166->1_213->S64
21798.2000 M3349 5000000 2 5053.2000 S119 S64 115 N S119->1_213->S64
21801.3000 M2732 5000000 2 8141.3000 S4 S187 64 N S4->6T_261->S187
21828.6000 M3254 5000000 2 5558.6000 S164 S102 107 N S164->1_220->S102
21829.6000 M3138 5000000 2 6139.6000 S180 S113 97 N S180->4_247->S113
21834.3000 M4086 5000000 2 1404.3000 S161 S77 176 N S161->2_224->S77
21850.3000 M2974 5000000 2 6980.3000 S143 S142 83 N S143->6T_261->S142
21855.3000 M2611 5000000 2 8800.3000 S4 S155 53 N S4->6T_261->S155
21858.9000 M2102 5000000 2 11348.9000 S198 S89 10 N S198->3_239->S89
21863.9000 M3684 5000000 2 3443.9000 S121 S22 142 N S121->3_239->S22
21868.9000 M2646 5000000 2 8638.9000 S172 S22 56 N S172->3_239->S22
21870.4000 M2552 5000000 2 9110.4000 S198 S119 48 N S198->3_240->S119
21873.9000 M2311 5000000 2 10318.9000 S107 S22 28 N S107->3_239->S22
21879.6000 M3448 5000000 2 4639.6000 S103 S132 122 N S103->4_247->S132
21891.1000 M3952 5000000 2 2131.1000 S66 S165 164 N S66->8_298->S165
21895.5000 M2980 5000000 2 6995.5000 S88 S34 83 N S88->7_284->S34
21903.9000 M4368 5000000 2 63.9000 S119 S211 198 N S119->6T_262->S211
21924.2000 M4214 5000000 2 854.2000 S138 S186 185 N S138->4_248->S186
21929.1000 M2686 5000000 2 8499.1000 S119 S123 58 N S119->10_319->S123
21933.3000 M2290 5000000 2 10483.3000 S24 S22 25 N S24->1_216->S22
21937.6000 M3257 5000000 2 5652.6000 S11 S7 105 N S11->3_234->S7
21949.0000 M3241 5000000 2 5744.0000 S204 S119 104 N S204->3_234->S119
21951.9000 M2700 5000000 2 8451.9000 S86 S22 59 N S86->3_235->S22
21958.6000 M3300 5000000 2 5458.6000 S186 S74 109 N S186->10_317->S74
21978.0000 M3000 5000000 2 6978.0000 S131 S27 83 N S131->1_213->S27
21980.8000 M3702 5000000 2 3470.8000 S127 S164 142 N S127->3_239->S164
22003.5000 M4169 5000000 2 1158.5000 S98 S64 180 N S98->2_226->S64
22015.0000 M3960 5000000 2 2215.0000 S103 S28 163 N S103->4_247->S28
22021.4000 M2174 5000000 2 11151.4000 S16 S211 14 N S16->1_214->S211
22034.5000 M3014 5000000 2 6964.5000 S33 S168 83 N S33->9_310->S168
22038.4000 M4254 5000000 2 768.4000 S21 S8 187 N S21->3_235->S8
22068.2000 M3410 5000000 2 5018.2000 S63 S208 116 N S63->4_247->S208
22070.7000 M2153 5000000 2 11305.7000 S125 S99 11 N S125->10_317->S99
22071.6000 M3512 5000000 2 4511.6000 S135 S122 124 N S135->10_319->S122
22075.7000 M2587 5000000 2 9140.7000 S74 S73 47 N S74->10_317->S73
22079.2000 M3132 5000000 2 6419.2000 S201 S47 93 N S201->1_214->S47
22080.0000 M2060 5000000 2 11780.0000 S20 S144 3 N S20->1_213->S144
22091.7000 M3175 5000000 2 6216.7000 S196 S21 96 N S196->3_239->S21
22104.0000 M3904 5000000 2 2584.0000 S96 S194 156 N S96->9_310->S194
22106.0000 M2378 5000000 2 10216.0000 S197 S4 29 N S197->8_298->S4
22106.2000 M2227 5000000 2 10971.2000 S82 S96 17 N S82->6T_261->S96
22123.5000 M3591 5000000 2 4168.5000 S62 S116 130 N S62->4_248->S116
22128.5000 M4331 5000000 2 473.5000 S127 S116 192 N S127->4_248->S116
22131.8000 M2986 5000000 2 7201.8000 S121 S210 79 N S121->3_239->S210
22136.8000 M3506 5000000 2 4606.8000 S107 S210 123 N S107->3_239->S210
22145.0000 M3414 5000000 2 5075.0000 S62 S141 115 N S62->4_248->S141
22164.0000 M4343 5000000 2 449.0000 S9 S130 192 N S9->3_234->S130
22165.9000 M3034 5000000 2 6995.9000 S201 S99 83 N S201->1_214->S99
22169.0000 M2759 5000000 2 8374.0000 S210 S52 60 N S210->3_234->S52
22169.7000 M2243 5000000 2 10954.7000 S39 S40 17 N S39->7_281->S40
22192.9000 M2812 5000000 2 8132.9000 S31 S98 64 N S31->2_224->S98
22194.0000 M2721 5000000 2 8589.0000 S123 S133 56 N S123->4_248->S133
22204.2000 M2740 5000000 2 8504.2000 S32 S148 58 N S32->6T_261->S148
22210.8000 M2699 5000000 2 8715.8000 S119 S97 54 N S119->6T_261->S97
22214.0000 M2784 5000000 2 8294.0000 S46 S151 61 N S46->1_213->S151
22215.3000 M2420 5000000 2 10115.3000 S93 S18 31 N S93->3_239->S18
22215.8000 M3643 5000000 2 4000.8000 S82 S97 133 N S82->6T_261->S97
22219.5000 M4064 5000000 2 1899.5000 S25 S26 168 N S25->4_247->S26
22220.3000 M2160 5000000 2 11420.3000 S59 S86 9 N S59->3_239->S86
22220.9000 M2268 5000000 2 10880.9000 S81 S200 18 N S81->7_281->S200
22223.0000 M2235 5000000 2 11048.0000 S210 S107 15 N S210->3_234->S107
22254.8000 M4389 5000000 2 309.8000 S83 S206 194 N S83->7_276->S206
22279.4000 M4334 5000000 2 609.4000 S212 S81 189 N S212->1_215->S81
22282.8000 M3655 5000000 2 4007.8000 S204 S176 133 N S204->3_239->S176
22283.2000 M4434 5000000 2 113.2000 S68 S87 198 N S68->6T_264->S87
22284.2000 M4376 5000000 2 404.2000 S135 S207 193 N S135->8_302->S207
22290.8000 M2705 5000000 2 8765.8000 S124 S47 53 N S124->2_229->S47
22303.2000 M3528 5000000 2 4663.2000 S166 S8 122 N S166->1_213->S8
22307.2000 M2563 5000000 2 9492.2000 S195 S47 41 N S195->1_220->S47
22324.1000 M3889 5000000 2 2879.1000 S59 S112 152 N S59->3_240->S112
22330.3000 M3498 5000000 2 4840.3000 S131 S58 119 N S131->1_213->S58
22335.3000 M3331 5000000 2 5680.3000 S160 S58 105 N S160->1_213->S58
22337.6000 M4185 5000000 2 1412.6000 S88 S171 176 N S88->6T_261->S171
22339.6000 M2831 5000000 2 8184.6000 S39 S162 63 N S39->7_281->S162
22342.6000 M3535 5000000 2 4667.6000 S82 S71 122 N S82->6T_261->S71
22344.2000 M3771 5000000 2 3489.2000 S81 S30 141 N S81->1_214->S30
22365.8000 M4219 5000000 2 1270.8000 S76 S187 178 N S76->4_248->S187
22375.1000 M4445 5000000 2 150.1000 S186 S199 197 N S186->10_320->S199
22399.6000 M2614 5000000 2 9329.6000 S166 S22 44 N S166->1_213->S22
22402.0000 M2414 5000000 2 10332.0000 S4 S50 27 N S4->6T_261->S50
22434.0000 M4274 5000000 2 1064.0000 S106 S77 182 N S106->8_301->S77
22449.6000 M3756 5000000 2 3669.6000 S3 S88 138 N S3->7_281->S88
22499.0000 M4204 5000000 2 1479.0000 S190 S72 175 N S190->2_228->S72
22513.6000 M3284 5000000 2 6093.6000 S99 S64 98 N S99->1_214->S64
22518.4000 M3073 5000000 2 7153.4000 S200 S90 80 N S200->7_281->S90
22522.2000 M2133 5000000 2 11857.2000 S150 S122 2 N S150->3_234->S122
22525.6000 M4187 5000000 2 1590.6000 S45 S30 173 N S45->4_246->S30
22526.9000 M3780 5000000 2 3626.9000 S147 S192 139 N S147->1_215->S192
22540.1000 M4339 5000000 2 845.1000 S181 S31 185 N S181->2_226->S31
22548.7000 M3475 5000000 2 5173.7000 S80 S102 113 N S80->1_216->S102
22548.9000 M4489 5000000 2 103.9000 S101 S195 198 N S101->1_219->S195
22554.0000 M2558 5000000 2 9764.0000 S202 S30 37 N S202->2_229->S30
22554.8000 M4218 5000000 2 1464.8000 S38 S131 175 N S38->10_318->S131
22574.8000 M2672 5000000 2 9214.8000 S196 S90 46 N S196->3_241->S90
22575.2000 M3441 5000000 2 5370.2000 S205 S7 110 N S205->7_281->S7
22582.1000 M2962 5000000 2 7772.1000 S200 S211 70 N S200->7_281->S211
22606.7000 M2609 5000000 2 9561.7000 S44 S161 40 N S44->4_248->S161
22608.5000 M2202 5000000 2 11598.5000 S86 S94 6 N S86->3_235->S94
22610.2000 M4277 5000000 2 1225.2000 S187 S46 179 N S187->1_220->S46
22613.5000 M4330 5000000 2 963.5000 S32 S136 183 N S32->2_229->S136
22618.5000 M3541 5000000 2 4913.5000 S98 S197 118 N S98->2_229->S197
22623.8000 M4324 5000000 2 1003.8000 S122 S211 183 N S122->3_241->S211
22624.7000 M3098 5000000 2 7134.7000 S145 S187 81 N S145->9_305->S187
22631.8000 M4265 5000000 2 1306.8000 S136 S24 178 N S136->1_213->S24
22663.0000 M3988 5000000 2 2723.0000 S157 S211 154 N S157->3_235->S211
22663.8000 M3755 5000000 2 3888.8000 S209 S197 135 N S209->1_216->S197
22671.7000 M3779 5000000 2 3776.7000 S111 S108 137 N S111->4_248->S108
22732.4000 M3887 5000000 2 3297.4000 S125 S189 145 N S125->10_319->S189
22733.8000 M2596 5000000 2 9753.8000 S80 S30 37 N S80->1_216->S30
22735.0000 M3575 5000000 2 4860.0000 S186 S15 119 N S186->4_248->S15
22738.5000 M2224 5000000 2 11618.5000 S195 S200 6 N S195->1_220->S200
22788.2000 M3290 5000000 2 6338.2000 S25 S174 94 N S25->4_248->S174
22791.8000 M2997 5000000 2 7806.8000 S195 S40 69 N S195->1_220->S40
22791.8000 M2744 5000000 2 9071.8000 S204 S126 48 N S204->3_235->S126
22794.6000 M4000 5000000 2 2794.6000 S24 S181 153 N S24->1_216->S181
22799.6000 M2530 5000000 2 10149.6000 S101 S181 30 N S101->1_216->S181
22808.5000 M2430 5000000 2 10658.5000 S99 S10 22 N S99->1_214->S10
22814.4000 M4511 5000000 2 259.4000 S154 S55 195 N S154->7_281->S55
22818.6000 M3484 5000000 2 5398.6000 S107 S210 110 N S107->3_240->S210
22823.6000 M3295 5000000 2 6348.6000 S198 S140 94 N S198->3_240->S140
22861.7000 M2341 5000000 2 11156.7000 S62 S141 14 N S62->4_244->S141
22884.4000 M2440 5000000 2 10684.4000 S157 S130 21 N S157->3_235->S130
22908.6000 M3635 5000000 2 4733.6000 S202 S27 121 N S202->2_229->S27
22924.2000 M4448 5000000 2 684.2000 S111 S20 188 N S111->10_320->S20
22924.4000 M4352 5000000 2 1164.4000 S123 S45 180 N S123->4_248->S45
22926.2000 M4516 5000000 2 346.2000 S2 S187 194 N S2->1_214->S187
22935.9000 M4167 5000000 2 2100.9000 S122 S18 164 N S122->3_240->S18
22971.2000 M3239 5000000 2 6776.2000 S15 S180 87 N S15->4_244->S180
22974.6000 M3180 5000000 2 7074.6000 S24 S124 82 N S24->1_216->S124
23003.0000 M3937 5000000 2 3318.0000 S172 S150 144 N S172->3_240->S150
23025.9000 M2264 5000000 2 11705.9000 S137 S47 4 N S137->2_227->S47
23026.2000 M2462 5000000 2 10716.2000 S18 S93 21 N S18->3_236->S93
23030.1000 M3721 5000000 2 4425.1000 S24 S211 126 N S24->1_216->S211
23057.5000 M4060 5000000 2 2757.5000 S56 S147 154 N S56->7_283->S147
23060.7000 M4251 5000000 2 1805.7000 S39 S183 169 N S39->7_281->S183
23082.2000 M4207 5000000 2 2047.2000 S142 S211 165 N S142->6T_260->S211
23118.7000 M3472 5000000 2 5758.7000 S74 S22 104 N S74->1_214->S22
23160.6000 M4404 5000000 2 1140.6000 S71 S151 180 N S71->6T_261->S151
23189.7000 M4453 5000000 2 924.7000 S51 S8 184 N S51->3_241->S8
23200.2000 M4564 5000000 2 380.2000 S110 S31 193 N S110->4_244->S31
23207.9000 M4430 5000000 2 1057.9000 S37 S141 182 N S37->10_319->S141
23229.9000 M2388 5000000 2 11289.9000 S102 S8 11 N S102->2_229->S8
23233.6000 M4336 5000000 2 1553.6000 S68 S77 174 N S68->8_298->S77
23236.1000 M4369 5000000 2 1391.1000 S205 S113 176 N S205->7_281->S113
23241.1000 M3006 5000000 2 8211.1000 S56 S113 63 N S56->7_281->S113
23274.5000 M3390 5000000 2 6324.5000 S115 S114 94 N S115->1_216->S114
23282.6000 M2317 5000000 2 11697.6000 S101 S72 5 N S101->1_216->S72
23295.2000 M3453 5000000 2 6030.2000 S19 S113 99 N S19->4_250->S113
23321.3000 M4478 5000000 2 931.3000 S63 S132 184 N S63->4_244->S132
23334.3000 M4396 5000000 2 1354.3000 S166 S209 177 N S166->1_215->S209
23366.2000 M3358 5000000 2 6576.2000 S39 S117 90 N S39->7_281->S117
23374.8000 M3002 5000000 2 8364.8000 S194 S94 60 N S194->7_283->S94
23379.1000 M3878 5000000 2 3989.1000 S136 S132 133 N S136->2_229->S132
23383.8000 M4358 5000000 2 1593.8000 S190 S38 173 N S190->2_227->S38
23384.1000 M3071 5000000 2 8029.1000 S98 S132 66 N S98->2_229->S132
23389.1000 M4241 5000000 2 2184.1000 S98 S161 163 N S98->2_229->S161
23404.6000 M4374 5000000 2 1534.6000 S201 S187 174 N S201->7_281->S187
23419.4000 M4604 5000000 2 399.4000 S147 S100 193 N S147->7_283->S100
23428.7000 M4188 5000000 2 2488.7000 S84 S205 158 N S84->9_312->S205
23454.9000 M2584 5000000 2 10534.9000 S103 S28 24 N S103->4_244->S28
23471.9000 M4130 5000000 2 2821.9000 S121 S24 152 N S121->3_241->S24
23481.3000 M4672 5000000 2 121.3000 S47 S154 197 N S47->3_234->S154
23483.2000 M4294 5000000 2 2013.2000 S180 S76 166 N S180->4_247->S76
23486.3000 M4350 5000000 2 1736.3000 S198 S9 171 N S198->3_234->S9
23538.6000 M3882 5000000 2 4128.6000 S8 S210 131 N S8->3_241->S210
23575.3000 M2871 5000000 2 9220.3000 S144 S56 46 N S144->1_216->S56
23576.3000 M3348 5000000 2 6836.3000 S184 S6 86 N S184->10_318->S6
23603.7000 M3374 5000000 2 6733.7000 S140 S130 87 N S140->3_236->S130
23623.2000 M4397 5000000 2 1638.2000 S189 S131 172 N S189->10_319->S131
23636.0000 M2368 5000000 2 11796.0000 S172 S43 3 N S172->10_318->S43
23653.9000 M4355 5000000 2 1878.9000 S167 S151 168 N S167->1_215->S151
23662.1000 M4512 5000000 2 1102.1000 S19 S57 181 N S19->4_248->S57
23692.6000 M4540 5000000 2 992.6000 S184 S114 183 N S184->10_319->S114
23694.5000 M4301 5000000 2 2189.5000 S8 S138 163 N S8->4_247->S138
23748.1000 M4192 5000000 2 2788.1000 S33 S207 153 N S33->9_313->S207
23750.4000 M3840 5000000 2 4550.4000 S2 S160 124 N S2->1_216->S160
23750.6000 M4680 5000000 2 350.6000 S197 S211 194 N S197->2_225->S211
23752.3000 M4545 5000000 2 1027.3000 S162 S134 182 N S162->7_290->S134
23777.4000 M2830 5000000 2 9627.4000 S85 S157 39 N S85->3_241->S157
23782.2000 M4644 5000000 2 562.2000 S124 S206 190 N S124->3_234->S206
23782.4000 M3831 5000000 2 4627.4000 S51 S157 122 N S51->3_241->S157
23783.6000 M3823 5000000 2 4668.6000 S180 S62 122 N S180->4_247->S62
23787.4000 M3950 5000000 2 4037.4000 S58 S157 132 N S58->3_241->S157
23842.4000 M3915 5000000 2 4267.4000 S80 S166 128 N S80->1_216->S166
23850.1000 M4380 5000000 2 1950.1000 S82 S90 167 N S82->6T_261->S90
23865.0000 M3385 5000000 2 6940.0000 S10 S151 84 N S10->2_224->S151
23873.8000 M4745 5000000 2 148.8000 S130 S198 197 N S130->3_235->S198
23901.1000 M3462 5000000 2 6591.1000 S56 S50 90 N S56->7_281->S50
23902.8000 M4742 5000000 2 192.8000 S181 S102 196 N S181->8_298->S102
23907.8000 M4716 5000000 2 327.8000 S99 S102 194 N S99->8_298->S102
23911.6000 M4275 5000000 2 2536.6000 S151 S131 157 N S151->1_219->S131
23929.7000 M4719 5000000 2 334.7000 S80 S195 194 N S80->1_214->S195
23954.9000 M4589 5000000 2 1009.9000 S189 S51 183 N S189->3_235->S51
23966.4000 M4063 5000000 2 3651.4000 S56 S132 139 N S56->7_283->S132
24055.9000 M4573 5000000 2 1190.9000 S130 S207 180 N S130->3_235->S207
24079.1000 M4495 5000000 2 1604.1000 S81 S47 173 N S81->7_275->S47
