# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 193 N S157->3_234->S164
21924.2000 M4214 5000000 2 854.2000 S138 S186 185 N S138->4_248->S186
21935.8000 M4172 5000000 2 1075.8000 S206 S189 182 N S206->3_242->S189
21937.6000 M3257 5000000 2 5652.6000 S11 S7 105 N S11->3_234->S7
21937.6000 M2368 5000000 2 10097.6000 S172 S43 31 N S172->10_320->S43
21941.0000 M3213 5000000 2 5876.0000 S27 S132 102 N S27->2_225->S132
21946.8000 M4095 5000000 2 1471.8000 S124 S161 175 N S124->2_225->S161
21949.0000 M3241 5000000 2 5744.0000 S204 S119 104 N S204->3_234->S119
21951.3000 M2636 5000000 2 8771.3000 S142 S145 53 N S142->9_310->S145
21953.1000 M2375 5000000 2 10078.1000 S90 S134 32 N S90->7_286->S134
21958.6000 M3300 5000000 2 5458.6000 S186 S74 109 N S186->10_317->S74
21959.7000 M3947 5000000 2 2224.7000 S168 S105 162 N S168->9_305->S105
21978.0000 M3000 5000000 2 6978.0000 S131 S27 83 N S131->1_213->S27
21979.0000 M2907 5000000 2 7444.0000 S97 S143 75 N S97->6T_264->S143
21981.8000 M3600 5000000 2 3981.8000 S178 S122 133 N S178->3_242->S122
21984.0000 M3190 5000000 2 6034.0000 S96 S38 99 N S96->6T_264->S38
21992.6000 M3382 5000000 2 5082.6000 S141 S173 115 N S141->10_316->S173
21997.6000 M2835 5000000 2 7822.6000 S43 S32 69 N S43->10_316->S32
22014.7000 M3706 5000000 2 3484.7000 S25 S15 141 N S25->4_247->S15
22021.4000 M2174 5000000 2 11151.4000 S16 S211 14 N S16->1_214->S211
22031.1000 M4231 5000000 2 876.1000 S80 S24 185 N S80->3_239->S24
22034.9000 M2944 5000000 2 7314.9000 S117 S168 78 N S117->9_310->S168
22037.3000 M2713 5000000 2 8472.3000 S59 S149 58 N S59->6T_261->S149
22038.4000 M4254 5000000 2 768.4000 S21 S8 187 N S21->3_235->S8
22042.3000 M3977 5000000 2 2157.3000 S29 S149 164 N S29->6T_261->S149
22043.2000 M4294 5000000 2 573.2000 S180 S76 190 N S180->4_245->S76
22045.7000 M2071 5000000 2 11690.7000 S121 S9 5 N S121->3_240->S9
22064.7000 M4102 5000000 2 1554.7000 S183 S55 174 N S183->7_275->S55
22071.6000 M3512 5000000 2 4511.6000 S135 S122 124 N S135->10_319->S122
22071.8000 M2132 5000000 2 11411.8000 S210 S126 9 N S210->3_234->S126
22078.6000 M2478 5000000 2 9688.6000 S115 S74 38 N S115->1_220->S74
22080.0000 M2060 5000000 2 11780.0000 S20 S144 3 N S20->1_213->S144
22091.7000 M2269 5000000 2 10746.7000 S195 S21 20 N S195->3_239->S21
22095.0000 M2430 5000000 2 9945.0000 S99 S10 34 N S99->1_213->S10
22095.8000 M3453 5000000 2 4830.8000 S19 S113 119 N S19->4_246->S113
22101.0000 M4313 5000000 2 536.0000 S73 S70 191 N S73->8_299->S70
22112.3000 M2101 5000000 2 11607.3000 S8 S32 6 N S8->2_224->S32
22123.5000 M4331 5000000 2 468.5000 S127 S116 192 N S127->4_248->S116
22129.6000 M3317 5000000 2 5544.6000 S175 S100 107 N S175->9_305->S100
22131.8000 M2287 5000000 2 10696.8000 S186 S189 21 N S186->10_320->S189
22135.1000 M3484 5000000 2 4715.1000 S107 S210 121 N S107->3_239->S210
22139.2000 M2825 5000000 2 8014.2000 S150 S151 66 N S150->3_235->S151
22140.1000 M3506 5000000 2 4610.1000 S107 S210 123 N S107->3_239->S210
22143.6000 M3494 5000000 2 4673.6000 S207 S6 122 N S207->10_319->S6
22145.0000 M3414 5000000 2 5075.0000 S62 S141 115 N S62->4_248->S141
22150.0000 M2341 5000000 2 10445.0000 S62 S141 25 N S62->4_248->S141
22164.0000 M4343 5000000 2 449.0000 S9 S130 192 N S9->3_234->S130
22169.0000 M3678 5000000 2 3779.0000 S89 S52 137 N S89->3_234->S52
22169.7000 M2243 5000000 2 10954.7000 S39 S40 17 N S39->7_281->S40
22187.8000 M3146 5000000 2 6457.8000 S63 S118 92 N S63->4_247->S118
22192.9000 M3971 5000000 2 2337.9000 S132 S98 161 N S132->2_224->S98
22193.9000 M3456 5000000 2 4913.9000 S114 S203 118 N S114->10_319->S203
22196.6000 M2409 5000000 2 10151.6000 S171 S149 30 N S171->6T_260->S149
22197.9000 M2812 5000000 2 8137.9000 S31 S98 64 N S31->2_224->S98
22198.9000 M2561 5000000 2 9393.9000 S165 S43 43 N S165->10_319->S43
22208.8000 M2600 5000000 2 9208.8000 S135 S148 46 N S135->6T_261->S148
22213.8000 M2699 5000000 2 8718.8000 S119 S97 54 N S119->6T_261->S97
22214.0000 M2784 5000000 2 8294.0000 S46 S151 61 N S46->1_213->S151
22215.3000 M2420 5000000 2 10115.3000 S93 S18 31 N S93->3_239->S18
22220.3000 M2160 5000000 2 11420.3000 S59 S86 9 N S59->3_239->S86
22220.9000 M2268 5000000 2 10880.9000 S81 S200 18 N S81->7_281->S200
22223.0000 M2235 5000000 2 11048.0000 S210 S107 15 N S210->3_234->S107
22243.2000 M2648 5000000 2 9003.2000 S158 S55 49 N S158->9_305->S55
22248.2000 M3589 5000000 2 4303.2000 S158 S55 128 N S158->9_305->S55
22251.6000 M4426 5000000 2 121.6000 S116 S180 197 N S116->4_248->S180
22254.8000 M4389 5000000 2 309.8000 S83 S206 194 N S83->7_276->S206
22266.1000 M2567 5000000 2 9431.1000 S69 S106 42 N S69->8_299->S106
22279.4000 M4334 5000000 2 609.4000 S212 S81 189 N S212->1_215->S81
22283.2000 M4434 5000000 2 113.2000 S68 S87 198 N S68->6T_264->S87
22284.2000 M4376 5000000 2 404.2000 S135 S207 193 N S135->8_302->S207
22286.1000 M3540 5000000 2 4586.1000 S62 S138 123 N S62->4_244->S138
22290.8000 M3519 5000000 2 4695.8000 S102 S47 121 N S102->2_229->S47
22302.0000 M4009 5000000 2 2257.0000 S34 S82 162 N S34->6T_260->S82
22302.8000 M2272 5000000 2 10942.8000 S195 S150 17 N S195->3_239->S150
22303.2000 M3528 5000000 2 4663.2000 S166 S8 122 N S166->1_213->S8
22307.1000 M3007 5000000 2 7272.1000 S195 S93 78 N S195->3_235->S93
22307.8000 M3009 5000000 2 7262.8000 S94 S150 78 N S94->3_239->S150
22312.8000 M3937 5000000 2 2627.8000 S172 S150 156 N S172->3_239->S150
22313.6000 M2583 5000000 2 9398.6000 S205 S16 43 N S205->7_281->S16
22324.2000 M2236 5000000 2 11144.2000 S144 S20 14 N S144->2_228->S20
22330.3000 M3498 5000000 2 4840.3000 S131 S58 119 N S131->1_213->S58
22335.3000 M3331 5000000 2 5680.3000 S160 S58 105 N S160->1_213->S58
22338.0000 M2830 5000000 2 8188.0000 S85 S157 63 N S85->3_239->S157
22339.6000 M2831 5000000 2 8184.6000 S39 S162 63 N S39->7_281->S162
22342.0000 M4207 5000000 2 1307.0000 S142 S211 178 N S142->7_275->S211
22343.0000 M3999 5000000 2 2348.0000 S23 S17 160 N S23->3_239->S17
22348.0000 M4322 5000000 2 738.0000 S58 S17 187 N S58->3_239->S17
22365.8000 M4219 5000000 2 1270.8000 S76 S187 178 N S76->4_248->S187
22372.0000 M4066 5000000 2 2042.0000 S170 S90 165 N S170->7_275->S90
22375.1000 M4445 5000000 2 150.1000 S186 S199 197 N S186->10_320->S199
22380.2000 M2746 5000000 2 8650.2000 S127 S192 55 N S127->10_317->S192
22399.6000 M2614 5000000 2 9329.6000 S166 S22 44 N S166->1_213->S22
22402.0000 M2414 5000000 2 10332.0000 S4 S50 27 N S4->6T_261->S50
22410.8000 M2496 5000000 2 9930.8000 S23 S187 34 N S23->3_240->S187
22431.1000 M2495 5000000 2 9956.1000 S164 S184 34 N S164->3_234->S184
22437.9000 M2671 5000000 2 9082.9000 S172 S202 48 N S172->10_317->S202
22449.9000 M3141 5000000 2 6744.9000 S81 S88 87 N S81->7_281->S88
22450.1000 M3538 5000000 2 4760.1000 S16 S34 120 N S16->6T_261->S34
22455.1000 M2745 5000000 2 8730.1000 S9 S34 54 N S9->6T_261->S34
22465.7000 M4340 5000000 2 765.7000 S104 S149 187 N S104->9_314->S149
22466.0000 M3367 5000000 2 5631.0000 S186 S103 106 N S186->4_246->S103
22469.3000 M4375 5000000 2 594.3000 S100 S8 190 N S100->3_240->S8
22471.5000 M4275 5000000 2 1096.5000 S151 S131 181 N S151->1_220->S131
22474.1000 M3557 5000000 2 4689.1000 S204 S21 121 N S204->3_236->S21
22479.2000 M3516 5000000 2 4899.2000 S30 S31 118 N S30->4_248->S31
22499.0000 M4204 5000000 2 1479.0000 S190 S72 175 N S190->2_228->S72
22503.3000 M2301 5000000 2 10998.3000 S141 S195 16 N S141->1_213->S195
22513.4000 M4336 5000000 2 833.4000 S68 S77 186 N S68->8_303->S77
22513.6000 M3349 5000000 2 5768.6000 S119 S64 103 N S119->1_214->S64
22522.2000 M2133 5000000 2 11857.2000 S150 S122 2 N S150->3_234->S122
22525.6000 M4187 5000000 2 1590.6000 S45 S30 173 N S45->4_246->S30
22540.1000 M4339 5000000 2 845.1000 S181 S31 185 N S181->2_226->S31
22545.7000 M2188 5000000 2 11605.7000 S71 S183 6 N S71->7_276->S183
22548.5000 M2927 5000000 2 7913.5000 S152 S162 68 N S152->7_275->S162
22548.7000 M3475 5000000 2 5173.7000 S80 S102 113 N S80->1_216->S102
22550.7000 M4006 5000000 2 2520.7000 S171 S183 157 N S171->7_276->S183
22553.5000 M4489 5000000 2 108.5000 S101 S195 198 N S101->1_219->S195
22554.4000 M3390 5000000 2 5604.4000 S115 S114 106 N S115->1_220->S114
22570.1000 M2611 5000000 2 9515.1000 S4 S155 41 N S4->6T_262->S155
22575.2000 M3441 5000000 2 5370.2000 S205 S7 110 N S205->7_281->S7
22594.8000 M3002 5000000 2 7584.8000 S194 S94 73 N S194->7_281->S94
22598.2000 M2739 5000000 2 8903.2000 S88 S16 51 N S88->7_275->S16
22604.3000 M3127 5000000 2 6969.3000 S0 S59 83 N S0->6T_260->S59
22610.2000 M4277 5000000 2 1225.2000 S187 S46 179 N S187->1_220->S46
22610.6000 M2562 5000000 2 9800.6000 S50 S42 36 N S50->6T_260->S42
22613.5000 M4330 5000000 2 963.5000 S32 S136 183 N S32->2_229->S136
22615.6000 M2980 5000000 2 7715.6000 S88 S34 71 N S88->7_286->S34
22615.8000 M3812 5000000 2 3555.8000 S30 S165 140 N S30->10_317->S165
22618.5000 M3541 5000000 2 4913.5000 S98 S197 118 N S98->2_229->S197
22623.8000 M4324 5000000 2 1003.8000 S122 S211 183 N S122->3_241->S211
22624.7000 M3098 5000000 2 7134.7000 S145 S187 81 N S145->9_305->S187
22631.8000 M4265 5000000 2 1306.8000 S136 S24 178 N S136->1_213->S24
22632.6000 M2352 5000000 2 10872.6000 S4 S69 18 N S4->8_300->S69
22640.6000 M3787 5000000 2 3705.6000 S7 S115 138 N S7->3_240->S115
22642.0000 M2318 5000000 2 11052.0000 S195 S101 15 N S195->1_213->S101
22645.6000 M3381 5000000 2 5740.6000 S9 S115 104 N S9->3_240->S115
22659.2000 M3071 5000000 2 7304.2000 S98 S132 78 N S98->2_226->S132
22663.8000 M3755 5000000 2 3888.8000 S209 S197 135 N S209->1_216->S197
22668.4000 M2351 5000000 2 10913.4000 S71 S200 18 N S71->7_275->S200
22671.7000 M3779 5000000 2 3776.7000 S111 S108 137 N S111->4_248->S108
22680.3000 M2694 5000000 2 9210.3000 S197 S147 46 N S197->1_220->S147
22701.6000 M2166 5000000 2 11871.6000 S85 S164 2 N S85->3_240->S164
22716.5000 M4288 5000000 2 1276.5000 S123 S32 178 N S123->10_317->S32
22723.5000 M4169 5000000 2 1878.5000 S98 S64 168 N S98->2_229->S64
22736.5000 M2596 5000000 2 9756.5000 S80 S30 37 N S80->1_216->S30
22752.7000 M4259 5000000 2 1457.7000 S90 S84 175 N S90->6T_262->S84
22785.5000 M4393 5000000 2 820.5000 S50 S149 186 N S50->7_277->S149
22788.2000 M3410 5000000 2 5738.2000 S63 S208 104 N S63->4_248->S208
22794.6000 M4000 5000000 2 2794.6000 S24 S181 153 N S24->1_216->S181
22798.8000 M4345 5000000 2 1073.8000 S29 S33 182 N S29->6T_263->S33
22799.5000 M2499 5000000 2 10304.5000 S181 S47 28 N S181->1_215->S47
22799.6000 M2530 5000000 2 10149.6000 S101 S181 30 N S101->1_216->S181
22801.1000 M4367 5000000 2 966.1000 S109 S23 183 N S109->10_322->S23
22809.1000 M4511 5000000 2 254.1000 S154 S55 195 N S154->3_241->S55
22812.1000 M3834 5000000 2 3642.1000 S22 S21 139 N S22->3_240->S21
22830.9000 M2959 5000000 2 8035.9000 S153 S68 66 N S153->8_301->S68
22833.7000 M3705 5000000 2 4308.7000 S14 S173 128 N S14->2_228->S173
22854.5000 M2310 5000000 2 11304.5000 S197 S124 11 N S197->8_295->S124
22865.4000 M4466 5000000 2 535.4000 S142 S9 191 N S142->9_312->S9
22881.6000 M3478 5000000 2 5491.6000 S211 S73 108 N S211->1_215->S73
22884.4000 M2440 5000000 2 10684.4000 S157 S130 21 N S157->3_235->S130
22889.4000 M2759 5000000 2 9094.4000 S210 S52 48 N S210->3_235->S52
22903.4000 M4082 5000000 2 2493.4000 S177 S207 158 N S177->8_295->S207
22905.8000 M4437 5000000 2 720.8000 S24 S206 187 N S24->3_236->S206
22907.1000 M4188 5000000 2 1967.1000 S84 S205 167 N S84->7_275->S205
22910.6000 M2818 5000000 2 8820.6000 S187 S99 52 N S187->1_216->S99
22913.7000 M3187 5000000 2 6978.7000 S6 S203 83 N S6->10_322->S203
22915.5000 M2790 5000000 2 8965.5000 S115 S167 50 N S115->1_220->S167
22918.7000 M4256 5000000 2 1638.7000 S173 S43 172 N S173->10_322->S43
22924.2000 M4448 5000000 2 684.2000 S111 S20 188 N S111->10_320->S20
22924.4000 M4352 5000000 2 1164.4000 S123 S45 180 N S123->4_248->S45
22926.2000 M4516 5000000 2 346.2000 S2 S187 194 N S2->1_214->S187
22930.4000 M3643 5000000 2 4715.4000 S82 S97 121 N S82->6T_262->S97
22935.9000 M4167 5000000 2 2100.9000 S122 S18 164 N S122->3_240->S18
22939.6000 M4064 5000000 2 2619.6000 S25 S26 156 N S25->4_248->S26
22956.7000 M4404 5000000 2 936.7000 S71 S151 184 N S71->7_277->S151
22971.2000 M3239 5000000 2 6776.2000 S15 S180 87 N S15->4_244->S180
22974.6000 M3180 5000000 2 7074.6000 S24 S124 82 N S24->1_216->S124
22986.5000 M3094 5000000 2 7516.5000 S147 S5 74 N S147->7_281->S5
22993.0000 M4420 5000000 2 893.0000 S147 S74 185 N S147->1_215->S74
23003.0000 M3655 5000000 2 4728.0000 S204 S176 121 N S204->3_240->S176
23023.9000 M4397 5000000 2 1038.9000 S189 S131 182 N S189->10_320->S131
23025.9000 M2264 5000000 2 11705.9000 S137 S47 4 N S137->2_227->S47
23030.1000 M3721 5000000 2 4425.1000 S24 S211 126 N S24->1_216->S211
23060.7000 M4251 5000000 2 1805.7000 S39 S183 169 N S39->7_281->S183
23061.3000 M4392 5000000 2 1101.3000 S163 S207 181 N S163->7_276->S207
23061.9000 M2585 5000000 2 10136.9000 S40 S141 31 N S40->1_215->S141
23062.5000 M3535 5000000 2 5387.5000 S82 S71 110 N S82->6T_262->S71
23064.1000 M4441 5000000 2 859.1000 S173 S30 185 N S173->8_303->S30
23067.5000 M4503 5000000 2 552.5000 S96 S71 190 N S96->6T_262->S71
23070.4000 M4510 5000000 2 520.4000 S114 S116 191 N S114->8_303->S116
23076.0000 M2493 5000000 2 10611.0000 S34 S207 23 N S34->6T_260->S207
23088.2000 M3293 5000000 2 6623.2000 S34 S119 89 N S34->6T_260->S119
23091.6000 M3777 5000000 2 4206.6000 S66 S114 129 N S66->8_295->S114
23093.1000 M4380 5000000 2 1193.1000 S82 S90 180 N S82->7_276->S90
23127.4000 M2513 5000000 2 10562.4000 S207 S0 23 N S207->6T_262->S0
23162.9000 M4274 5000000 2 1792.9000 S106 S77 170 N S106->8_295->S77
23181.7000 M4512 5000000 2 621.7000 S19 S57 189 N S19->4_250->S57
23200.2000 M4564 5000000 2 380.2000 S110 S31 193 N S110->4_244->S31
23207.9000 M4430 5000000 2 1057.9000 S37 S141 182 N S37->10_319->S141
23214.9000 M4270 5000000 2 1864.9000 S150 S101 168 N S150->3_237->S101
23231.2000 M3756 5000000 2 4451.2000 S3 S88 125 N S3->7_283->S88
23233.9000 M2950 5000000 2 8483.9000 S211 S64 58 N S211->1_215->S64
23236.1000 M4369 5000000 2 1391.1000 S205 S113 176 N S205->7_281->S113
23241.1000 M3006 5000000 2 8211.1000 S56 S113 63 N S56->7_281->S113
23272.2000 M3887 5000000 2 3837.2000 S125 S189 136 N S125->10_321->S189
23282.6000 M2317 5000000 2 11697.6000 S101 S72 5 N S101->1_216->S72
23310.9000 M2552 5000000 2 10550.9000 S198 S119 24 N S198->3_234->S119
23329.8000 M3536 5000000 2 5649.8000 S38 S113 105 N S38->2_229->S113
23331.4000 M4579 5000000 2 436.4000 S202 S165 192 N S202->10_320->S165
23334.3000 M4396 5000000 2 1354.3000 S166 S209 177 N S166->1_215->S209
23335.4000 M4573 5000000 2 470.4000 S130 S207 192 N S130->3_234->S207
23340.1000 M2466 5000000 2 11010.1000 S34 S16 16 N S34->6T_260->S16
23358.9000 M4495 5000000 2 883.9000 S81 S47 185 N S81->7_283->S47
23366.2000 M3358 5000000 2 6576.2000 S39 S117 90 N S39->7_281->S117
23379.1000 M3582 5000000 2 5469.1000 S7 S132 108 N S7->2_229->S132
23383.8000 M4358 5000000 2 1593.8000 S190 S38 173 N S190->2_227->S38
23385.4000 M4241 5000000 2 2180.4000 S98 S161 163 N S98->2_229->S161
23388.5000 M3713 5000000 2 4823.5000 S99 S184 119 N S99->10_318->S184
23390.4000 M2857 5000000 2 9105.4000 S131 S161 48 N S131->2_229->S161
23410.1000 M4365 5000000 2 1585.1000 S78 S142 173 N S78->6T_263->S142
23413.4000 M4398 5000000 2 1423.4000 S56 S2 176 N S56->1_215->S2
23419.4000 M4604 5000000 2 399.4000 S147 S100 193 N S147->7_283->S100
23420.4000 M3992 5000000 2 3460.4000 S151 S164 142 N S151->3_241->S164
23425.5000 M3104 5000000 2 7905.5000 S205 S82 68 N S205->9_306->S82
23433.0000 M2553 5000000 2 10668.0000 S122 S173 22 N S122->10_320->S173
23438.0000 M2621 5000000 2 10333.0000 S122 S32 27 N S122->10_320->S32
23440.8000 M4605 5000000 2 415.8000 S189 S37 193 N S189->10_324->S37
23454.5000 M3575 5000000 2 5579.5000 S186 S15 107 N S186->4_244->S15
23473.9000 M4289 5000000 2 2028.9000 S95 S168 166 N S95->9_312->S168
23481.3000 M4672 5000000 2 121.3000 S47 S154 197 N S47->3_234->S154
23498.6000 M4541 5000000 2 793.6000 S114 S78 186 N S114->8_295->S78
23511.1000 M2744 5000000 2 9791.1000 S204 S126 36 N S204->3_236->S126
23511.1000 M3131 5000000 2 7856.1000 S50 S56 69 N S50->7_276->S56
23511.9000 M2997 5000000 2 8526.9000 S195 S40 57 N S195->1_216->S40
23513.9000 M4566 5000000 2 683.9000 S30 S77 188 N S30->2_231->S77
23516.9000 M3938 5000000 2 3826.9000 S187 S40 136 N S187->1_216->S40
23532.1000 M3175 5000000 2 7657.1000 S196 S21 72 N S196->3_241->S21
23545.9000 M4039 5000000 2 3350.9000 S147 S84 144 N S147->7_281->S84
23546.3000 M2378 5000000 2 11656.3000 S197 S4 5 N S197->8_295->S4
23551.1000 M4584 5000000 2 631.1000 S188 S111 189 N S188->10_321->S111
23562.5000 M4582 5000000 2 652.5000 S73 S156 189 N S73->2_224->S156
23566.2000 M4629 5000000 2 421.2000 S123 S125 192 N S123->10_318->S125
23567.5000 M4513 5000000 2 1002.5000 S72 S156 183 N S72->2_224->S156
23575.3000 M4106 5000000 2 3045.3000 S8 S56 149 N S8->1_216->S56
23580.3000 M3574 5000000 2 5710.3000 S209 S56 104 N S209->1_216->S56
23585.3000 M2871 5000000 2 9230.3000 S144 S56 46 N S144->1_216->S56
23596.7000 M4529 5000000 2 951.7000 S112 S11 184 N S112->3_241->S11
23646.3000 M4374 5000000 2 1776.3000 S201 S187 170 N S201->1_215->S187
23653.9000 M4355 5000000 2 1878.9000 S167 S151 168 N S167->1_215->S151
23663.0000 M4619 5000000 2 568.0000 S149 S75 190 N S149->9_306->S75
23692.6000 M4540 5000000 2 992.6000 S184 S114 183 N S184->10_319->S114
23694.5000 M4301 5000000 2 2189.5000 S8 S138 163 N S8->4_247->S138
23721.1000 M4405 5000000 2 1696.1000 S95 S47 171 N S95->9_313->S47
23722.1000 M4338 5000000 2 2032.1000 S130 S150 166 N S130->3_241->S150
23722.5000 M4571 5000000 2 867.5000 S27 S119 185 N S27->1_219->S119
23728.3000 M4128 5000000 2 3088.3000 S34 S87 148 N S34->6T_260->S87
23733.3000 M4215 5000000 2 2658.3000 S171 S87 155 N S171->6T_260->S87
23748.1000 M4192 5000000 2 2788.1000 S33 S207 153 N S33->9_313->S207
23750.4000 M3840 5000000 2 4550.4000 S2 S160 124 N S2->1_216->S160
23750.6000 M4680 5000000 2 350.6000 S197 S211 194 N S197->2_225->S211
23752.3000 M4545 5000000 2 1027.3000 S162 S134 182 N S162->7_290->S134
23777.4000 M4670 5000000 2 427.4000 S115 S157 192 N S115->3_241->S157
23782.2000 M4644 5000000 2 562.2000 S124 S206 190 N S124->3_234->S206
23782.4000 M3950 5000000 2 4032.4000 S58 S157 132 N S58->3_241->S157
23783.6000 M3823 5000000 2 4668.6000 S180 S62 122 N S180->4_247->S62
23787.4000 M3831 5000000 2 4632.4000 S51 S157 122 N S51->3_241->S157
23802.9000 M3487 5000000 2 6367.9000 S104 S211 93 N S104->6T_261->S211
23833.4000 M4535 5000000 2 1158.4000 S28 S111 180 N S28->4_250->S111
23840.0000 M2803 5000000 2 9825.0000 S141 S22 36 N S141->1_215->S22
23841.1000 M4427 5000000 2 1706.1000 S129 S105 171 N S129->9_313->S105
23842.4000 M3915 5000000 2 4267.4000 S80 S166 128 N S80->1_216->S166
23843.6000 M4634 5000000 2 673.6000 S131 S136 188 N S131->1_217->S136
23846.1000 M4354 5000000 2 2076.1000 S97 S105 165 N S97->9_313->S105
23848.6000 M4543 5000000 2 1133.6000 S38 S136 181 N S38->8_298->S136
23873.8000 M4745 5000000 2 148.8000 S130 S198 197 N S130->3_235->S198
23895.1000 M3660 5000000 2 5595.1000 S200 S152 106 N S200->7_283->S152
23898.0000 M4185 5000000 2 2973.0000 S88 S171 150 N S88->6T_263->S171
23901.1000 M3462 5000000 2 6591.1000 S56 S50 90 N S56->7_281->S50
23901.2000 M4642 5000000 2 691.2000 S86 S21 188 N S86->3_238->S21
23902.8000 M4742 5000000 2 192.8000 S181 S102 196 N S181->8_298->S102
23906.0000 M4432 5000000 2 1746.0000 S121 S189 170 N S121->3_236->S189
23907.8000 M4716 5000000 2 327.8000 S99 S102 194 N S99->8_298->S102
23920.0000 M3448 5000000 2 6680.0000 S103 S132 88 N S103->4_245->S132
23925.0000 M4478 5000000 2 1535.0000 S63 S132 174 N S63->4_245->S132
23929.7000 M4719 5000000 2 334.7000 S80 S195 194 N S80->1_214->S195
23943.8000 M3896 5000000 2 4463.8000 S30 S195 125 N S30->1_215->S195
23950.5000 M4588 5000000 2 1010.5000 S47 S8 183 N S47->2_224->S8
23954.9000 M4589 5000000 2 1009.9000 S189 S51 183 N S189->3_235->S51
23966.4000 M4063 5000000 2 3651.4000 S56 S132 139 N S56->7_283->S132
23979.9000 M4583 5000000 2 1064.9000 S99 S14 182 N S99->2_224->S14
23991.9000 M4257 5000000 2 2706.9000 S186 S108 154 N S186->4_245->S108
24054.9000 M3960 5000000 2 4254.9000 S103 S28 129 N S103->4_245->S28
24088.7000 M4760 5000000 2 288.7000 S158 S7 195 N S158->9_308->S7
24100.0000 M4197 5000000 2 3115.0000 S74 S132 148 N S74->2_224->S132
24110.8000 M4074 5000000 2 3740.8000 S18 S89 137 N S18->3_238->S89
24137.9000 M4698 5000000 2 647.9000 S119 S27 189 N S119->1_217->S27
24141.0000 M4385 5000000 2 2216.0000 S119 S164 163 N S119->3_234->S164
24169.9000 M4725 5000000 2 544.9000 S147 S81 190 N S147->7_277->S81
24176.2000 M4626 5000000 2 1046.2000 S29 S47 182 N S29->6T_266->S47
24198.3000 M4679 5000000 2 803.3000 S87 S94 186 N S87->6T_266->S94
24198.5000 M4635 5000000 2 1023.5000 S212 S207 182 N S212->1_218->S207
24202.9000 M4785 5000000 2 277.9000 S119 S107 195 N S119->3_243->S107
24205.5000 M4350 5000000 2 2455.5000 S198 S9 159 N S198->3_235->S9
24210.9000 M4557 5000000 2 1425.9000 S158 S84 176 N S158->9_307->S84
24231.0000 M4402 5000000 2 2221.0000 S199 S151 162 N S199->4_246->S151
24235.1000 M4542 5000000 2 1525.1000 S122 S192 174 N S122->10_321->S192
24236.8000 M4707 5000000 2 701.8000 S34 S149 188 N S34->6T_265->S149
24241.4000 M4474 5000000 2 1871.4000 S150 S196 168 N S150->3_237->S196
24253.3000 M4746 5000000 2 523.3000 S162 S154 191 N S162->7_275->S154
24286.6000 M3431 5000000 2 7131.6000 S197 S47 81 N S197->8_300->S47
24295.7000 M4723 5000000 2 680.7000 S71 S163 188 N S71->7_279->S163
24310.7000 M4444 5000000 2 2090.7000 S111 S8 165 N S111->4_246->S8
24316.1000 M4771 5000000 2 461.1000 S151 S11 192 N S151->3_234->S11
24383.5000 M4735 5000000 2 708.5000 S113 S109 188 N S113->4_248->S109
24408.8000 M4591 5000000 2 1453.8000 S89 S184 175 N S89->3_243->S184
24435.0000 M4621 5000000 2 1330.0000 S90 S83 177 N S90->7_283->S83
24443.0000 M3903 5000000 2 4928.0000 S210 S176 117 N S210->3_234->S176
24445.5000 M4787 5000000 2 510.5000 S198 S172 191 N S198->3_243->S172
24474.0000 M4842 5000000 2 264.0000 S52 S198 195 N S52->3_236->S198
24485.1000 M2598 5000000 2 11495.1000 S171 S34 8 N S171->7_280->S34
24494.6000 M4828 5000000 2 354.6000 S33 S170 194 N S33->7_275->S170
24528.3000 M3083 5000000 2 9113.3000 S154 S71 48 N S154->7_280->S71
24533.3000 M3150 5000000 2 8783.3000 S154 S71 53 N S154->7_280->S71
24556.8000 M3910 5000000 2 5006.8000 S198 S151 116 N S198->3_235->S151
24567.4000 M2695 5000000 2 11092.4000 S115 S17 15 N S115->3_234->S17
24568.7000 M4820 5000000 2 468.7000 S188 S109 192 N S188->10_318->S109
24591.8000 M4818 5000000 2 501.8000 S8 S55 191 N S8->3_238->S55
24600.2000 M2584 5000000 2 11680.2000 S103 S28 5 N S103->4_246->S28
24622.3000 M4572 5000000 2 1762.3000 S165 S71 170 N S165->6T_264->S71
24663.6000 M4829 5000000 2 518.6000 S10 S195 191 N S10->1_217->S195
24668.6000 M4021 5000000 2 4563.6000 S181 S115 123 N S181->1_217->S115
24681.1000 M4802 5000000 2 671.1000 S47 S122 188 N S47->3_237->S122
24684.8000 M4843 5000000 2 469.8000 S133 S30 192 N S133->4_244->S30
24699.9000 M2966 5000000 2 9869.9000 S209 S31 35 N S209->2_228->S31
24799.2000 M2965 5000000 2 9974.2000 S21 S8 33 N S21->3_239->S8
24800.7000 M4701 5000000 2 1295.7000 S127 S115 178 N S127->3_235->S115
24801.1000 M4724 5000000 2 1181.1000 S51 S154 180 N S51->3_236->S154
24806.1000 M4790 5000000 2 856.1000 S130 S154 185 N S130->3_236->S154
24830.7000 M4655 5000000 2 1555.7000 S164 S46 174 N S164->1_213->S46
24833.9000 M4901 5000000 2 328.9000 S156 S30 194 N S156->1_214->S30
